# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1650808636
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a02:6d40:301c:b01:dea6:32ff:fe44:4b25|8333|70016|/Satoshi:22.0.0/|1650558632|1033|733341|2a02:6d40:301c:b01:dea6:32ff:fe44:4b25|Hettenleidelheim|DE|49.5363|8.0693|Europe/Berlin|AS42652|inexio Informationstechnologie und Telekommunikation Gmbh
2a02:730::1430|11333|70016|/Satoshi:22.0.0/|1649577302|1033|733341|spare.cybermagic.hu|None|HU|47.4919|19.05|Europe/Budapest|AS29278|Deninet KFT
2a02:7a01::91:228:45:130|8333|70016|/Satoshi:0.21.1/|1650718632|1033|733341|btcd.onyx.cz|None|CZ|50.0853|14.411|Europe/Prague|AS197895|ONYX engineering, spol. s r.o.
2a02:7aa0:1619::a7a2:7e86|8333|70015|/Satoshi:0.13.2/|1650461133|13|733341|2a02:7aa0:1619::a7a2:7e86|Gothenburg|SE|57.7065|11.967|Europe/Stockholm|AS52173|Sia Nano IT
2a02:7b40:3e4d:998d::1|8333|70016|/Satoshi:22.0.0/|1649312550|1033|733342|3r7v.s.time4vps.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:4f62:19ae::1|8333|70015|/Satoshi:0.16.0/|1648187861|1036|733342|2a02:7b40:4f62:19ae::1|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:4f62:1e25::1|8333|70015|/Satoshi:0.19.0.1/|1649769016|1032|733341|m04.z10n.eu|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:50d0:e6aa::1|8333|70015|/Satoshi:0.20.1/|1648317636|1033|733341|2zxz.s.time4vps.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:592f:a187::1|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1650436850|1037|733340|3pga.s.time4vps.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:b0df:869b::1|8333|70016|/Satoshi:0.21.1/|1649630970|1033|733342|3e6s.s.time4vps.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:c3b5:f386::1|8333|70015|/Satoshi:0.19.0.1/|1648281489|1033|733304|qwh.s.hostens.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:7b40:d418:635c::1|8333|70016|/Satoshi:22.0.0/|1650305711|1033|733340|3pix.s.time4vps.cloud|None|LT|56.0|24.0|Europe/Vilnius|AS62282|UAB Rakrejus
2a02:8070:f1a9:de00::5f0e|8333|70016|/Satoshi:22.0.0/|1650725365|1033|733340|2a02:8070:f1a9:de00::5f0e|Sigmaringen|DE|48.0872|9.2275|Europe/Berlin|AS3209|Vodafone GmbH
2a02:8071:3499:9100::ab92|8333|70016|/Satoshi:22.0.0/|1650752286|1037|733336|2a02:8071:3499:9100::ab92|Karlsruhe|DE|49.0078|8.4001|Europe/Berlin|AS3209|Vodafone GmbH
2a02:8084:6180:500::56|8333|70015|/Satoshi:0.20.0/|1649577306|1032|733341|2a02:8084:6180:500::56|Dublin|IE|53.3382|-6.2591|Europe/Dublin|AS6830|Liberty Global B.V.
2a02:8084:8082:4500:780c:39da:61e8:d2d|8333|70016|/Satoshi:22.0.0/|1650799194|1033|733340|2a02:8084:8082:4500:780c:39da:61e8:d2d|Dublin|IE|53.3382|-6.2591|Europe/Dublin|AS6830|Liberty Global B.V.
2a02:8108:d40:2efc:cce8:7c9f:5c6a:44f3|8333|70015|/Satoshi:0.19.1/|1649373658|1033|0|2a02:8108:d40:2efc:cce8:7c9f:5c6a:44f3|Celle|DE|52.637|10.0858|Europe/Berlin|AS3209|Vodafone GmbH
2a02:810b:10a0:269c:fd89:4467:377:6775|8333|70016|/Satoshi:0.21.1/|1650703805|1033|733260|2a02:810b:10a0:269c:fd89:4467:377:6775|Neuwied|DE|50.4305|7.4498|Europe/Berlin|AS3209|Vodafone GmbH
2a02:810d:400:7cbc:acd1:6afe:ea82:8cd6|8335|70016|/Satoshi:22.0.0(SegWit2x-RIP)/|1650506334|1033|733341|2a02:810d:400:7cbc:acd1:6afe:ea82:8cd6|Augsburg|DE|48.3549|10.937|Europe/Berlin|AS3209|Vodafone GmbH
2a02:810d:8cbf:f3a8:96c6:91ff:fe17:ae1d|8333|70015|/Satoshi:0.20.0/|1650787667|1033|733341|2a02:810d:8cbf:f3a8:96c6:91ff:fe17:ae1d|Regensburg|DE|49.011|12.0652|Europe/Berlin|AS3209|Vodafone GmbH
2a02:810d:b6c0:538:f51e:9488:27ae:647d|8333|70016|/Satoshi:22.0.0/|1650790458|1033|733341|2a02:810d:b6c0:538:f51e:9488:27ae:647d|Erlangen|DE|49.5488|11.0087|Europe/Berlin|AS3209|Vodafone GmbH
2a02:8308:8087:aa00:9ea8:1b2:ef98:56bf|8333|70016|/Satoshi:22.0.0/|1650276389|1033|733341|2a02:8308:8087:aa00:9ea8:1b2:ef98:56bf|Prague|CZ|50.0804|14.5045|Europe/Prague|AS16019|Vodafone Czech Republic a.s.
2a02:8388:e5c6:d380:201:2eff:fe82:b3cc|8333|70016|/Satoshi:22.0.0/|1650357398|1033|733341|2a02-8388-e5c6-d380-0201-2eff-fe82-b3cc.cable.dynamic.v6.surfer.at|Graz|AT|47.0833|15.5667|Europe/Vienna|AS8412|T-Mobile Austria GmbH
2a02:8428:751:5301:211:32ff:fe89:cb43|8333|70016|/Satoshi:22.0.0/|1649863921|1033|733341|2A02-8428-0751-5301-0211-32ff-fE89-Cb43.rev.sfr.net|Montigny-les-Cormeilles|FR|48.9867|2.198|Europe/Paris|AS15557|SFR SA
2a02:842a:1df:8a01:1e1b:dff:fe0b:236d|8333|70016|/Satoshi:22.0.0/|1650635350|1033|733341|2A02-842a-01Df-8A01-1E1b-0DFF-FE0b-236D.rev.sfr.net|Brechamps|FR|48.6737|1.5276|Europe/Paris|AS15557|SFR SA
2a02:908:1861:fb80:6453:216d:8e16:446e|8333|70016|/Satoshi:22.0.0/|1650653998|1033|733341|2a02:908:1861:fb80:6453:216d:8e16:446e|Darmstadt|DE|49.8875|8.6448|Europe/Berlin|AS3209|Vodafone GmbH
2a02:908:e859:cf40::8a2e|8333|70016|/Satoshi:22.0.0/|1650706076|1033|733341|2a02:908:e859:cf40::8a2e|Bochum|DE|51.4639|7.2502|Europe/Berlin|AS3209|Vodafone GmbH
2a02:a00:e004:91::10|8333|70016|/Satoshi:22.0.0/|1650473595|1032|733341|office.godau.eu|None|DE|51.2993|9.491|Europe/Berlin|AS15987|Portunity GmbH
2a02:a44c:f747:1:b62e:99ff:fe49:d492|8333|70016|/Satoshi:23.0.0/|1650745165|1097|733341|2a02-a44c-f747-1-b62e-99ff-fe49-d492.fixed6.kpn.net|Utrecht|NL|52.0874|5.1168|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a45a:94cd:f00d::1|8333|70016|/Satoshi:0.21.1/|1650057294|1033|733340|2a02-a45a-94cd-f00d--1.fixed6.kpn.net|Amsterdam|NL|52.3759|4.8975|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a45f:3b9d:30::3|8333|70016|/Satoshi:22.0.0/|1650793529|1033|733341|2a02-a45f-3b9d-30--3.fixed6.kpn.net|Tiel|NL|51.8879|5.4309|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a460:505b:1:c505:37a2:c953:2a55|8333|70016|/Satoshi:22.0.0(POW_Forever)/|1649831290|1033|733342|2a02-a460-505b-1-c505-37a2-c953-2a55.fixed6.kpn.net|Amsterdam|NL|52.3191|4.976|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a461:e0f2:1:21e:8cff:feb7:4c64|8333|70016|/Satoshi:0.21.1/|1650602152|1033|733341|2a02-a461-e0f2-1-21e-8cff-feb7-4c64.fixed6.kpn.net|Zwolle|NL|52.5213|6.1114|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a467:7833:1:216:3eff:fecc:ab67|8333|70016|/Satoshi:22.0.0/|1650449800|1033|733341|2a02-a467-7833-1-216-3eff-fecc-ab67.fixed6.kpn.net|None|NL|52.3824|4.8995|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a468:61f8:1::2|8333|70016|/Satoshi:22.0.0/|1649837645|1033|733341|2a02-a468-61f8-1--2.fixed6.kpn.net|None|NL|52.3824|4.8995|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a469:2d51:1:921b:eff:fe8c:7975|8333|70016|/Satoshi:22.0.0/|1650730513|1033|0|2a02-a469-2d51-1-921b-eff-fe8c-7975.fixed6.kpn.net|Amersfoort|NL|52.1592|5.3849|Europe/Amsterdam|AS1136|KPN B.V.
2a02:a46c:7f8e:1:35bf:3aeb:137c:1d35|8333|70016|/Satoshi:22.0.0/|1649914287|1033|733341|2a02-a46c-7f8e-1-35bf-3aeb-137c-1d35.fixed6.kpn.net|None|NL|52.3824|4.8995|Europe/Amsterdam|AS1136|KPN B.V.
2a02:aa14:2380:b300:4040:be88:8b01:d38|8333|70016|/Satoshi:22.0.0/|1650586993|1033|733341|2a02:aa14:2380:b300:4040:be88:8b01:d38|Aigle|CH|46.3205|6.9688|Europe/Zurich|AS6830|Liberty Global B.V.
2a02:ab8:201:403::126|8333|70015|/Satoshi:0.20.0/|1649183354|1037|733341|2a02:ab8:201:403::126|None|AT|48.2048|16.3801|Europe/Vienna|AS48943|KAPPER NETWORK-COMMUNICATIONS GmbH
2a02:af8:fab0:808:85:234:145:132|8333|70015|/Satoshi:0.19.1/|1648188566|1033|733342|2a02:af8:fab0:808:85:234:145:132|None|GB|51.4964|-0.1224|Europe/London|AS29550|Simply Transit Ltd
2a02:c205:2015:2475::1|8333|70016|/Satoshi:0.21.0/|1649392900|1033|733341|vmi152475.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c205:2020:3724::1|8333|70015|/Satoshi:0.18.0/|1648189301|1037|733341|vmi203724.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c205:2021:4216::1|8333|70015|/Satoshi:0.18.0/|1648187861|1037|733341|vmi214216.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c206:2044:9826::1|8333|70016|/Satoshi:22.0.0/|1650423764|1033|733341|vmi449826.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c206:2059:9690::1|8333|70016|/Satoshi:22.0.0/|1649612034|1032|733342|vmi599690.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c206:2075:6356::1|8333|70016|/Satoshi:22.0.0/|1650059537|1033|733341|vmi756356.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c206:2082:1246::1|8333|70016|/Satoshi:22.0.0/|1650049404|1033|733340|vmi821246.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c206:3008:2368::1|8333|70016|/Satoshi:22.0.0/|1649496783|1033|733341|vmd82368.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:0:3829::1|8333|70016|/Satoshi:0.21.1/|1648682893|1037|733341|2a02:c207:0:3829::1|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:0:4971::1|7661|70015|/Satoshi:0.18.0/|1648187860|1037|733338|2a02:c207:0:4971::1|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2010:7751::1|8333|70016|/Satoshi:22.99.0/|1648818382|1097|733336|pat.bitmynt.no|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2014:4199::1|8333|70015|/Satoshi:0.16.2/|1649776564|1037|733341|vmi144199.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2014:8757::1|8333|70016|/Satoshi:22.0.0/|1650763281|1033|733341|vmi148757.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2016:2394::1|8333|70016|/Satoshi:22.99.0/|1648187861|1033|733341|ln.robroy.space|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2019:7206::1|8333|70015|/Satoshi:0.16.99/|1648187862|1037|733339|vdinar.info|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2020:1658::1|8333|70016|/Satoshi:22.0.0/|1648371973|1033|733342|vmi201658.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2024:4867::1|8333|70016|/Satoshi:22.0.0/|1650314223|1033|733339|vmi244867.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2024:6115::1|8333|70016|/Satoshi:22.0.0/|1648514403|1033|733341|vmi246115.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2026:6682::1|8333|70016|/Satoshi:0.21.1(@emzy)/|1649971302|1037|733341|node1.emzy.de|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2032:6943::1|8333|70016|/Satoshi:0.21.1/|1650797433|1033|733341|vmi326943.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2043:1190::1|8333|70015|/Satoshi:0.20.1/|1649091828|1033|0|gitlab.365itservice.com|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2047:5505::1|8333|70016|/Satoshi:22.0.0/|1650693385|1033|733342|eth.binexplorer.com|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:2075:4448::1|8333|70016|/Satoshi:0.21.1/|1650282944|1033|733342|vmi754448.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3001:7776::1|8333|70015|/Satoshi:0.18.0/|1650342409|1036|733342|vmd17776.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3002:3059::1|8333|70016|/Satoshi:22.0.0/|1648744239|1033|733342|vmd23059.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3002:5433::1|8333|70016|/Satoshi:22.0.0/|1650362290|1033|733341|vmd25433.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3002:7468::1|8333|70016|/Satoshi:22.0.0/|1650696260|1033|733341|vmd27468.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3002:8456::1|8333|70015|/Satoshi:0.16.3/|1648369142|1037|733340|vmd28456.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3003:3204::1|2333|70015|/Satoshi:0.17.0.1/|1648187860|1036|733341|vmd33204.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3006:3185::1|8333|70016|/Satoshi:22.0.0/|1650388094|1101|733341|vmd63185.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:c207:3008:4592::1|8333|70016|/Satoshi:22.0.0/|1650388094|1101|733341|vmd84592.contaboserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS51167|Contabo GmbH
2a02:cb43:4000::178|8333|70016|/Satoshi:22.0.0/|1650186815|1033|733341|2a02:cb43:4000::178|None|DE|51.2993|9.491|Europe/Berlin|AS20546|SOPRADO GmbH
2a02:e98:20:1504::1|8333|70016|/Satoshi:22.0.0/|1650563271|1033|733341|2a02:e98:20:1504::1|Bilovice nad Svitavou|CZ|49.2531|16.6702|Europe/Prague|AS24641|FASTER CZ spol. s r.o.
2a02:f680:1:1100:ae1f:6bff:fe90:8f3a|8333|70016|/Satoshi:0.21.1/|1650238756|1032|733341|2a02:f680:1:1100:ae1f:6bff:fe90:8f3a|None|RU|55.7386|37.6068|Europe/Moscow|AS212913|FOP Hornostay Mykhaylo Ivanovych
2a03:1b20:1:e011::10e|61144|70016|/Satoshi:22.0.0/|1650784446|1033|733341|2a03:1b20:1:e011::10e|Malmo|SE|55.6078|12.9982|Europe/Stockholm|AS39351|31173 Services AB
2a03:4000:1c:523::1|8333|70016|/Satoshi:22.0.0/|1650385103|1033|733341|btc.ebenbeck.org|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:47:f1::1|8333|70016|/Satoshi:22.0.0/|1649694410|1033|733341|btc.lastingcoin.net|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:4e:ca2::1|8333|70016|/Satoshi:21.99.0/|1650466086|1032|733342|suckut.net|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:4f:a10::1|8333|70016|/Satoshi:22.0.0/|1650789267|1032|733341|nextcloud.ebenbeck.org|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:50:f3a:2444:b6ff:fe71:5f4d|8333|70016|/Satoshi:22.0.0/|1650308960|1097|733340|2a03:4000:50:f3a:2444:b6ff:fe71:5f4d|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:54:bd6:6873:76ff:fe3e:b54|8333|70016|/Satoshi:0.21.0/|1649647342|1033|733341|2a03:4000:54:bd6:6873:76ff:fe3e:b54|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:5a:b50:182b:8dff:fe17:5e31|8333|70016|/Satoshi:0.21.1/|1650062358|1033|733341|2a03:4000:5a:b50:182b:8dff:fe17:5e31|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:5f:d1e:b8a4:1fff:fe30:b99a|8333|70016|/Satoshi:22.0.0/|1649714917|1032|733342|2a03:4000:5f:d1e:b8a4:1fff:fe30:b99a|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:66:ccc:801:92ff:fe30:52b8|8333|70016|/Satoshi:22.0.0/|1650231330|1033|733341|2a03:4000:66:ccc:801:92ff:fe30:52b8|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:162d::1|8333|70015|/Satoshi:0.20.0/|1648187858|1032|733340|nobody.yourvserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:2190::2|8333|70015|/Satoshi:0.20.1/|1648187860|1033|733341|donaubauer.info|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:416c::43|8333|70016|/Satoshi:22.0.0/|1650683211|1033|733340|bcxchg.insc.de|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:437d:286d:19ff:fe1f:7531|8333|70016|/Satoshi:22.0.0/|1648743812|1033|733340|2a03:4000:6:437d:286d:19ff:fe1f:7531|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:7348:b4ed:22ff:fe22:6526|8333|70016|/Satoshi:22.0.0/|1649604561|1032|733341|2a03:4000:6:7348:b4ed:22ff:fe22:6526|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:6:f814:548b:17ff:fe31:b64a|8333|70016|/Satoshi:22.0.0/|1650016436|1097|733341|2a03:4000:6:f814:548b:17ff:fe31:b64a|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:4000:f:670::2|8333|70016|/Satoshi:22.0.0/|1650256008|1032|733341|2a03:4000:f:670::2|None|DE|51.2993|9.491|Europe/Berlin|AS197540|netcup GmbH
2a03:6000:870:0:46:23:87:218|8333|70016|/Satoshi:0.21.1/|1649032888|1033|733341|nozomi.sievie.com|None|NL|52.3824|4.8995|Europe/Amsterdam|AS60131|High5! B.V.
2a03:94e0:ffff:185:243:218:0:19|8333|70016|/Satoshi:22.0.0/|1650681370|1097|733342|nanny.tuxfriends.net|None|NO|59.9451|10.7569|Europe/Oslo|AS56655|TerraHost AS
2a03:9da0:5:1000:0:b9ff:fe71:67|8333|70016|/Satoshi:0.21.1/|1648190742|1033|733341|2a03:9da0:5:1000:0:b9ff:fe71:67|None|GB|51.4964|-0.1224|Europe/London|AS42831|UK Dedicated Servers Limited
2a03:b0c0:1:d0::10e6:f001|8333|70016|/Satoshi:22.0.0/|1650766937|1032|733334|2a03:b0c0:1:d0::10e6:f001|London|GB|51.5368|-0.6718|Europe/London|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:2:d0::14bb:4001|8333|70016|/Satoshi:22.0.0/|1650131227|1033|733339|2a03:b0c0:2:d0::14bb:4001|Amsterdam|NL|52.352|4.9392|Europe/Amsterdam|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:2:f0::c4:b001|8333|70016|/Satoshi:0.21.0/|1648818382|1037|733276|2a03:b0c0:2:f0::c4:b001|Amsterdam|NL|52.352|4.9392|Europe/Amsterdam|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:3:d0::10c0:5001|8333|70016|/Satoshi:0.21.1/|1650067612|1033|733335|bitcoin6.paykassa.pro|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:3:e0::18b:6001|8333|70016|/Satoshi:22.0.0/|1650005014|1033|733341|2a03:b0c0:3:e0::18b:6001|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:3:f0::9:1000|8333|70015|/Satoshi:0.19.1/|1648187858|1033|733341|2a03:b0c0:3:f0::9:1000|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS14061|DIGITALOCEAN-ASN
2a03:e2c0:1347::2|8333|70016|/Satoshi:0.21.0/|1650791628|1033|733340|2a03:e2c0:1347::2|Moscow|RU|55.7483|37.6171|Europe/Moscow|AS205125|Network Management Ltd
2a03:e2c0:1a2a::2|8333|70016|/Satoshi:22.0.0/|1650490764|1032|733341|2a03:e2c0:1a2a::2|Moscow|RU|55.7483|37.6171|Europe/Moscow|AS205125|Network Management Ltd
2a03:ec0:0:928::701:701|8333|70016|/Satoshi:22.0.0/|1650474386|1033|733340|2a03:ec0:0:928::701:701|None|RU|55.7386|37.6068|Europe/Moscow|AS199669|Okay-Telecom Ltd.
2a04:2180:0:2::aa|8333|70015|/Satoshi:0.17.0/|1648189655|1037|733341|afcobank.com|None|LT|56.0|24.0|Europe/Vilnius|AS61272|Informacines sistemos ir technologijos, UAB
2a04:2180:1:7::7|8333|70015|/Satoshi:0.20.1(UASF-SegWit-BIP148)/|1648191102|1033|733340|2a04:2180:1:7::7|None|LT|56.0|24.0|Europe/Vilnius|AS61272|Informacines sistemos ir technologijos, UAB
2a04:3541:1000:500:e476:9fff:fe67:5dbc|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1648188563|1033|733340|e476-9fff-fe67-5dbc.v6.uk-lon1.upcloud.host|None|FI|60.1717|24.9349|Europe/Helsinki|AS202053|UpCloud Ltd
2a04:3544:1000:1510:9886:15ff:fe31:2525|8333|70016|/Satoshi:22.0.0/|1649335974|1033|733341|9886-15ff-fe31-2525.v6.nl-ams1.upcloud.host|None|FI|60.1717|24.9349|Europe/Helsinki|AS202053|UpCloud Ltd
2a04:52c0:103:c455::1|8334|70016|/Satoshi:23.0.0/|1650634189|1101|733342|bitcoin.rof.tools|Dronten|NL|52.5378|5.6966|Europe/Amsterdam|AS60404|The Infrastructure Group B.V.
2a04:bc40:1dc3:8d::2:1001|8333|70015|/Satoshi:0.20.1/|1650142147|1033|733341|2a04:bc40:1dc3:8d::2:1001|None|UA|50.4555|30.5365|Europe/Kiev|AS35277|Llhost Inc. Srl
2a04:ee41:86:50b6:2a09:c3e:e196:bfb1|8333|70016|/Satoshi:22.0.0/|1650703454|1033|733341|2a04:ee41:86:50b6:2a09:c3e:e196:bfb1|Lausanne|CH|46.5378|6.622|Europe/Zurich|AS15796|Salt Mobile SA
2a05:1500:702:0:1c00:40ff:fe00:c|8333|70016|/Satoshi:0.21.0/|1650067241|1033|733341|heiligekarper|None|NL|52.3824|4.8995|Europe/Amsterdam|AS48635|CLDIN B.V.
2a05:3580:d101:3700::|8333|70016|/Satoshi:22.0.0/|1650063479|1033|733340|SkyNet-Best-ISP-in-StPetersburg-Russia.sknt.ru|St Petersburg|RU|59.8983|30.2618|Europe/Moscow|AS35807|SkyNet Ltd.
2a05:3580:d101:c500::1|8333|70016|/Satoshi:22.0.0/|1650793539|1033|733340|2a05:3580:d101:c500::1|St Petersburg|RU|59.8983|30.2618|Europe/Moscow|AS35807|SkyNet Ltd.
2a05:6d40:b94e:d100:230:48ff:fedf:1432|8333|70016|/Satoshi:22.99.0/|1648192206|1033|733342|2a05:6d40:b94e:d100:230:48ff:fedf:1432|None|NO|59.9451|10.7569|Europe/Oslo|AS202128|Fjordane It As
2a05:d014:d64:6e00:cfc2:fd8e:c3b0:3547|8333|70016|/Satoshi:22.0.0/|1648187860|1033|733342|2a05:d014:d64:6e00:cfc2:fd8e:c3b0:3547|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS16509|AMAZON-02
2a05:d01c:41e:1603:5027:1431:472c:3e3c|8333|70015|/Satoshi:0.20.0/|1648191836|1033|733341|2a05:d01c:41e:1603:5027:1431:472c:3e3c|London|GB|51.5164|-0.093|Europe/London|AS16509|AMAZON-02
2a05:f480:1000:f33:5400:3ff:fe84:6e40|8333|70015|/Satoshi:0.20.1/|1648187861|1033|0|2a05:f480:1000:f33:5400:3ff:fe84:6e40|None|US|37.751|-97.822|America/Chicago|AS20473|AS-CHOOPA
2a05:f480:1800:697:5400:2ff:feb6:c36d|8333|70015|/Satoshi:0.20.1/|1648187860|1037|733341|2a05:f480:1800:697:5400:2ff:feb6:c36d|None|US|37.751|-97.822|America/Chicago|AS20473|AS-CHOOPA
2a06:1700:0:b::44cb:2d|8333|70016|/Satoshi:22.99.0/|1648960760|1032|0|2a06:1700:0:b::44cb:2d|Bucharest|RO|44.4117|26.0422|Europe/Bucharest|AS200651|Flokinet Ltd
2a06:6782:1101:12::bec5|8333|70016|/Satoshi:0.21.1/|1650577022|1033|733341|2a06:6782:1101:12::bec5|None|KZ|48.0|68.0|Asia/Almaty|AS56568|X-communication Llp
2a06:dd00:10:0:225:90ff:fe32:64cc|8333|70016|/Satoshi:0.21.1/|1650634170|1033|733341|2a06:dd00:10:0:225:90ff:fe32:64cc|None|RU|55.7386|37.6068|Europe/Moscow|AS56694|LLC Smart Ape
2a06:dd00:10:3:225:90ff:fe32:64cc|8333|70016|/Satoshi:0.21.1/|1650331775|1033|733342|2a06:dd00:10:3:225:90ff:fe32:64cc|None|RU|55.7386|37.6068|Europe/Moscow|AS56694|LLC Smart Ape
2a06:dd00:10:4:225:90ff:fe32:64cc|8333|70016|/Satoshi:0.21.1/|1650406479|1033|733342|2a06:dd00:10:4:225:90ff:fe32:64cc|None|RU|55.7386|37.6068|Europe/Moscow|AS56694|LLC Smart Ape
