# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
23.108.102.27|8333|/Satoshi:0.21.0/|59253|23.108.96.0/21|SG|apnic|2013-07-24|LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd., SG
23.111.25.140|8333|/Satoshi:0.20.1/|7979|23.111.25.0/24|NL|ripencc|2013-07-24|SERVERS-COM, US
23.112.250.126|8333|/Satoshi:0.18.1/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.114.235.154|8333|/Satoshi:22.0.0/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.118.212.201|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.118.50.96|8333|/Satoshi:0.19.0.1/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.125.134.175|8333|/Satoshi:22.0.0/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.126.192.177|8333|/Satoshi:0.21.1/|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.128.248.254|8333|/Satoshi:22.99.0/|398355|23.128.248.0/24|US|arin|2021-12-01|DATAIDEAS-LLC, US
23.17.151.4|8333|/Satoshi:22.0.0/|852|23.17.0.0/16|CA|arin|2011-09-29|TELUS Communications, CA
23.175.0.200|8333|/Satoshi:22.0.0/|395502|23.175.0.0/24|US|arin|2016-10-26|JCOLO, US
23.175.0.202|8333|/Satoshi:22.0.0/|395502|23.175.0.0/24|US|arin|2016-10-26|JCOLO, US
23.175.0.220|8333|/Satoshi:22.0.0/|395502|23.175.0.0/24|US|arin|2016-10-26|JCOLO, US
23.175.0.222|8333|/Satoshi:22.0.0/|395502|23.175.0.0/24|US|arin|2016-10-26|JCOLO, US
23.20.24.146|8333|/Satoshi:0.21.1/|14618|23.20.0.0/15|US|arin|2011-09-19|AMAZON-AES, US
23.20.85.16|8333|/Satoshi:0.21.1/|14618|23.20.0.0/15|US|arin|2011-09-19|AMAZON-AES, US
23.225.60.10|8333|/Satoshi:22.0.0/|40065|23.224.0.0/15|US|arin|2013-09-04|CNSERVERS, US
23.233.55.92|8333|/Satoshi:22.0.0/|5645|23.233.0.0/17|CA|arin|2013-09-24|TEKSAVVY, CA
23.235.227.42|8333|/Satoshi:22.0.0/|19437|23.235.224.0/21|US|arin|2013-10-17|SS-ASH, US
23.235.227.46|8333|/Satoshi:22.0.0/|19437|23.235.224.0/21|US|arin|2013-10-17|SS-ASH, US
23.236.25.169|8333|/Satoshi:0.21.1/|20329|23.236.16.0/20|US|arin|2013-10-17|DIAMONDNET, US
23.240.205.69|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|20001|23.240.0.0/14|US|arin|2013-09-20|TWC-20001-PACWEST, US
23.241.232.46|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|20001|23.240.0.0/14|US|arin|2013-09-20|TWC-20001-PACWEST, US
23.244.87.141|8333|/Satoshi:23.0.0/|12083|23.244.64.0/19|US|arin|2020-12-30|WOW-INTERNET, US
23.251.178.249|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|36493|23.251.160.0/19|CA|arin|2013-11-19|295CA-TOR-ASN, CA
23.88.3.115|8333|/Satoshi:22.0.0/|24940|23.88.0.0/17|DE|ripencc|2013-06-07|HETZNER-AS, DE
23.88.49.107|8333|/Satoshi:22.0.0/|24940|23.88.0.0/17|DE|ripencc|2013-06-07|HETZNER-AS, DE
23.88.5.95|8333|/Satoshi:22.0.0/|24940|23.88.0.0/17|DE|ripencc|2013-06-07|HETZNER-AS, DE
23.93.10.223|8333|/Satoshi:22.0.0/|46375|23.93.0.0/16|US|arin|2013-08-22|AS-SONICTELECOM, US
23.95.117.72|8333|/Satoshi:0.17.1/|36352|23.95.112.0/20|US|arin|2013-08-16|AS-COLOCROSSING, US
23.95.207.214|8333|/Satoshi:22.0.0/|36352|23.95.207.0/24|US|arin|2013-08-16|AS-COLOCROSSING, US
24.102.91.203|8333|/Satoshi:23.0.0/|12271|24.102.64.0/18|US|arin|2014-02-10|TWC-12271-NYC, US
24.116.153.115|8333|/Satoshi:23.0.0/|11492|24.116.153.0/24|US|arin|1996-09-25|CABLEONE, US
24.118.228.102|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|7922|24.118.0.0/16|US|arin|2001-09-17|COMCAST-7922, US
24.127.188.221|8333|/Satoshi:22.0.0/|7922|24.126.0.0/15|US|arin|2001-09-04|COMCAST-7922, US
24.128.108.216|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.128.0.0/16|US|arin|1996-07-30|COMCAST-7922, US
24.129.130.162|8333|/Satoshi:0.21.0/|33363|24.129.128.0/18|US|arin|1996-07-19|BHN-33363, US
24.129.224.237|8333|/Satoshi:0.21.0/|32233|24.129.224.0/22|CA|arin|2007-03-12|PERSONA, CA
24.130.208.25|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.130.0.0/15|US|arin|1996-07-19|COMCAST-7922, US
24.132.251.101|8333|/Satoshi:22.0.0/|33915|24.132.128.0/17|NL|ripencc|2000-01-17|TNF-AS, NL
24.134.51.57|8333|/Satoshi:0.21.0/|3209|24.134.0.0/16|DE|ripencc|2012-04-25|VODANET International IP-Backbone of Vodafone, DE
24.134.6.165|8333|/Satoshi:22.0.0/|3209|24.134.0.0/16|DE|ripencc|2012-04-25|VODANET International IP-Backbone of Vodafone, DE
24.137.223.25|8333|/Satoshi:22.0.0/|812|24.137.192.0/19|CA|arin|2005-05-31|ROGERS-COMMUNICATIONS, CA
24.139.87.212|8333|/Satoshi:22.0.0/|14638|24.139.80.0/21|PR|arin|2007-08-08|LCPRL, US
24.14.214.145|8333|/Satoshi:0.21.1/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.141.166.152|8333|/Satoshi:0.14.1/|7992|24.141.0.0/16|CA|arin|1999-05-03|COGECOWAVE, CA
24.143.34.104|8333|/Satoshi:22.0.0/|11232|24.143.34.0/24|US|arin|2007-01-02|MIDCO-NET, US
24.144.181.8|8333|/Satoshi:22.0.0/|27364|24.144.160.0/19|US|arin|2003-11-11|ACS-INTERNET, US
24.144.42.102|8333|/Satoshi:0.21.1/|12231|24.144.40.0/21|US|arin|1999-07-20|CONWAYCORP, US
24.160.137.173|8333|/Satoshi:22.0.0/|11427|24.160.128.0/19|US|arin|2000-06-09|TWC-11427-TEXAS, US
24.162.56.127|8333|/Satoshi:22.0.0/|11427|24.162.0.0/17|US|arin|2000-06-09|TWC-11427-TEXAS, US
24.166.13.71|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|10796|24.166.0.0/20|US|arin|2000-06-09|TWC-10796-MIDWEST, US
24.17.248.42|8333|/Satoshi:0.21.1/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.17.62.116|8333|/Satoshi:22.0.0/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.171.31.135|8333|/Satoshi:22.0.0/|20115|24.171.0.0/17|US|arin|2001-11-07|CHARTER-20115, US
24.180.109.207|8333|/Satoshi:22.0.0/|20115|24.180.96.0/19|US|arin|2003-10-28|CHARTER-20115, US
24.180.65.76|8333|/Satoshi:0.18.1/|20115|24.180.64.0/18|US|arin|2003-10-28|CHARTER-20115, US
24.183.237.145|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|20115|24.183.224.0/20|US|arin|2003-10-28|CHARTER-20115, US
24.184.0.146|8333|/Satoshi:22.0.0/|6128|24.184.0.0/14|US|arin|2000-12-12|CABLE-NET-1, US
24.185.145.234|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|6128|24.184.0.0/14|US|arin|2000-12-12|CABLE-NET-1, US
24.187.1.39|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|6128|24.184.0.0/14|US|arin|2000-12-12|CABLE-NET-1, US
24.19.77.58|8333|/Satoshi:22.0.0/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.191.32.34|8333|/Satoshi:23.0.0/|6128|24.188.0.0/14|US|arin|1999-07-29|CABLE-NET-1, US
24.194.222.116|8333|/Satoshi:22.0.0/|11351|24.194.0.0/15|US|arin|2002-07-11|TWC-11351-NORTHEAST, US
24.194.40.125|8333|/Satoshi:22.0.0/|11351|24.194.0.0/15|US|arin|2002-07-11|TWC-11351-NORTHEAST, US
24.20.153.86|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.203.89.20|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|5769|24.203.64.0/18|CA|arin|1999-04-15|VIDEOTRON, CA
24.205.166.100|8333|/Satoshi:22.0.0/|20115|24.205.160.0/19|US|arin|2001-06-01|CHARTER-20115, US
24.205.215.192|8333|/Satoshi:22.0.0/|20115|24.205.208.0/20|US|arin|2001-06-01|CHARTER-20115, US
24.209.209.78|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|10796|24.209.192.0/18|US|arin|2001-06-29|TWC-10796-MIDWEST, US
24.21.103.145|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.21.229.157|8333|/Satoshi:22.0.0/|7922|24.16.0.0/13|US|arin|2003-10-06|COMCAST-7922, US
24.210.171.67|8333|/Satoshi:0.21.0/|10796|24.210.128.0/17|US|arin|2001-06-29|TWC-10796-MIDWEST, US
24.211.116.166|8333|/Satoshi:22.0.0/|11426|24.211.64.0/18|US|arin|2001-06-29|TWC-11426-CAROLINAS, US
24.222.43.8|8333|/Satoshi:0.19.0.1/|11260|24.222.32.0/20|CA|arin|1998-05-22|EASTLINK-HSI, CA
24.226.68.134|8333|/Satoshi:22.0.0/|7992|24.226.0.0/17|CA|arin|1997-03-31|COGECOWAVE, CA
24.230.206.8|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|11290|24.230.192.0/19|CA|arin|2008-01-10|CC-3272, CA
24.230.56.36|8333|/Satoshi:22.0.0/|11232|24.230.32.0/19|US|arin|2003-04-11|MIDCO-NET, US
24.232.78.253|8333|/Satoshi:23.0.0/|7303|24.232.0.0/17|AR|lacnic|1997-06-02|Telecom Argentina S.A., AR
24.241.102.26|8333|/Satoshi:0.21.0/|20115|24.241.96.0/20|US|arin|1999-12-17|CHARTER-20115, US
24.245.9.23|8333|/Satoshi:0.8.6/|7922|24.245.0.0/18|US|arin|2001-05-23|COMCAST-7922, US
24.251.93.218|8333|/Satoshi:22.0.0/|22773|24.251.0.0/16|US|arin|2003-10-28|ASN-CXA-ALL-CCI-22773-RDC, US
24.252.136.86|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|22773|24.252.128.0/20|US|arin|2003-10-28|ASN-CXA-ALL-CCI-22773-RDC, US
24.28.103.171|8333|/Satoshi:22.0.0/|11427|24.28.0.0/17|US|arin|2000-06-09|TWC-11427-TEXAS, US
24.29.194.82|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|10796|24.29.192.0/18|US|arin|2000-06-09|TWC-10796-MIDWEST, US
24.29.54.49|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|11351|24.29.32.0/19|US|arin|2000-06-09|TWC-11351-NORTHEAST, US
24.35.68.229|8333|/Satoshi:22.0.0/|54858|24.35.64.0/19|US|arin|2002-10-18|AS-SBI, US
24.36.106.82|8333|/Satoshi:22.0.0/|7992|24.36.0.0/16|CA|arin|2004-02-09|COGECOWAVE, CA
24.37.3.26|8333|/Satoshi:0.21.0/|5769|24.37.0.0/18|CA|arin|2004-02-10|VIDEOTRON, CA
24.4.30.75|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.45.143.42|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|6128|24.44.0.0/14|US|arin|2001-05-01|CABLE-NET-1, US
24.46.131.31|8333|/Satoshi:22.0.0/|6128|24.44.0.0/14|US|arin|2001-05-01|CABLE-NET-1, US
24.5.180.169|8333|/Satoshi:22.0.0/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.50.77.28|8333|/Satoshi:22.0.0/|11290|24.50.64.0/18|CA|arin|2010-05-04|CC-3272, CA
24.52.251.157|8335|/Satoshi:0.19.0.1/|5645|24.52.192.0/18|CA|arin|2011-06-23|TEKSAVVY, CA
24.55.2.25|8333|/Satoshi:22.0.0/|11427|24.55.0.0/18|US|arin|2013-05-28|TWC-11427-TEXAS, US
24.6.102.30|8333|/Satoshi:22.0.0/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.6.132.222|8333|/Satoshi:22.0.0/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.6.168.141|8333|/Satoshi:22.0.0/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.6.171.42|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.61.111.10|8333|/Satoshi:0.21.1/|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
24.61.27.204|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
24.63.141.102|8333|/Satoshi:0.21.1/|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
24.65.64.28|8333|/Satoshi:22.0.0/|6327|24.65.64.0/22|CA|arin|1996-06-03|SHAW, CA
24.68.94.168|8333|/Satoshi:0.20.1/|6327|24.68.92.0/22|CA|arin|1996-06-03|SHAW, CA
24.73.231.162|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|33363|24.73.224.0/20|US|arin|2001-09-26|BHN-33363, US
24.76.119.230|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|6327|24.76.116.0/22|CA|arin|2000-12-15|SHAW, CA
24.76.33.166|8333|/Satoshi:22.0.0/|6327|24.76.32.0/22|CA|arin|2000-12-15|SHAW, CA
24.77.39.118|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|6327|24.77.36.0/22|CA|arin|2000-12-15|SHAW, CA
24.8.49.234|8333|/Satoshi:0.21.1/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.84.164.50|8333|/Satoshi:22.0.0/|6327|24.84.164.0/22|CA|arin|2001-07-12|SHAW, CA
24.87.154.248|8333|/Satoshi:22.0.0/Knots:20211108/|6327|24.87.152.0/22|CA|arin|2001-07-12|SHAW, CA
24.88.201.149|8333|/Satoshi:22.0.0/|11426|24.88.0.0/16|US|arin|2000-06-19|TWC-11426-CAROLINAS, US
24.89.116.10|8333|/Satoshi:22.0.0/|21804|24.89.64.0/18|CA|arin|2005-08-08|ACCESS-SK, CA
24.9.47.21|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.91.31.194|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.91.0.0/16|US|arin|2000-04-26|COMCAST-7922, US
24.99.135.223|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|7922|24.98.0.0/15|US|arin|2001-09-24|COMCAST-7922, US
2400:2410:cea2:d00:41bc:c9ea:861b:51ee|8333|/Satoshi:0.21.1/|17676|2400:2000::/20|JP|apnic|2005-07-12|GIGAINFRA Softbank BB Corp., JP
2400:2411:5a3:4b00:7c02:b7a4:3436:c5d1|8333|/Satoshi:0.21.0/|17676|2400:2000::/20|JP|apnic|2005-07-12|GIGAINFRA Softbank BB Corp., JP
2400:2411:a3e1:4900:2987:b88f:61e0:84fa|8333|/Satoshi:22.0.0/|17676|2400:2000::/20|JP|apnic|2005-07-12|GIGAINFRA Softbank BB Corp., JP
2400:2651:4740:3200:28:8248:42a:f007|8333|/Satoshi:0.21.1/|17676|2400:2000::/20|JP|apnic|2005-07-12|GIGAINFRA Softbank BB Corp., JP
2400:2651:661:f200:d250:99ff:fe85:f63a|8333|/Satoshi:22.0.0/|17676|2400:2000::/20|JP|apnic|2005-07-12|GIGAINFRA Softbank BB Corp., JP
2400:4050:a540:9900:c5e:5361:ece6:9384|8333|/Satoshi:22.0.0/|4713|2400:4000::/22|JP|apnic|2005-08-15|OCN NTT Communications Corporation, JP
2400:4153:220:4000:b01b:7445:9cdd:9acf|8333|/Satoshi:22.0.0/|4713|2400:4000::/22|JP|apnic|2005-08-15|OCN NTT Communications Corporation, JP
2400:6180:0:d0::f17:c001|8333|/Satoshi:0.17.1/|14061|2400:6180::/48|SG|apnic|2013-11-19|DIGITALOCEAN-ASN, US
2400:6180:0:d1::721:1001|8333|/Satoshi:0.19.1/|14061|2400:6180::/48|SG|apnic|2013-11-19|DIGITALOCEAN-ASN, US
2400:6180:100:d0::a8c:2001|8333|/Satoshi:22.0.0/|14061|2400:6180:100::/40|SG|apnic|2013-11-19|DIGITALOCEAN-ASN, US
2400:8901::f03c:93ff:fef1:3af3|8333|/Satoshi:22.0.0/|63949|2400:8901::/32|SG|apnic|2014-08-20|LINODE-AP Linode, LLC, US
2400:8902::f03c:92ff:fef7:6a1|8333|/Satoshi:0.20.1/|63949|2400:8902::/32|US|apnic|2016-08-05|LINODE-AP Linode, LLC, US
2400:8907::f03c:92ff:feb4:5f58|8555|/Satoshi:1.0.0/|63949|2400:8907::/32|US|apnic|2018-03-16|LINODE-AP Linode, LLC, US
2401:2500:204:1149:133:125:50:180|8333|/Satoshi:22.0.0/|7684|2401:2500::/32|JP|apnic|2011-06-14|SAKURA-A SAKURA Internet Inc., JP
2401:b140:1::100:210|8333|/Satoshi:0.21.2(@wiz)/|54415|2401:b140:1::/48|JP|apnic|2017-08-28|WIZ-JP-AS-AP WIZ K.K., JP
2401:d002:3902:700:d72c:5e22:4e95:389d|8333|/Satoshi:22.0.0/|38195|2401:d000::/28|AU|apnic|2019-04-16|SUPERLOOP-AS-AP Superloop, AU
2401:d002:3d02:200:b769:d14e:a840:2f25|8333|/Satoshi:22.0.0/|38195|2401:d000::/28|AU|apnic|2019-04-16|SUPERLOOP-AS-AP Superloop, AU
2402:4e00:1202:fe00:0:9470:7dce:64cd|8333|/Satoshi:22.0.0/|45090|2402:4e00:1200::/40|CN|apnic|2010-05-13|TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
2403:6200:89a7:e5a:491c:fc36:15d8:b020|8333|/Satoshi:23.0.0/|45758|2403:6200::/32|TH|apnic|2010-07-14|TTBP-AS-AP Triple T Broadband Public Company Limited, TH
2404:7a85:4161:2b00:49a1:427a:fac:3409|8333|/Satoshi:22.0.0/|2518|2404:7a80::/29|JP|apnic|2016-03-07|BIGLOBE BIGLOBE Inc., JP
2405:4802:9114:e7e0:ffff:ffff:ffff:fffd|8333|/Satoshi:0.21.1/|18403|2405:4802::/32|VN|apnic|2019-12-16|FPT-AS-AP FPT Telecom Company, VN
2405:4802:9128:8930:d461:b7f:2481:d10d|8333|/Satoshi:22.0.0/|18403|2405:4802::/32|VN|apnic|2019-12-16|FPT-AS-AP FPT Telecom Company, VN
2405:9800:b970:c64c:109f:74e7:ae5f:87c7|8333|/Satoshi:23.0.0/|133481|2405:9800:b970::/44|TH|apnic|2008-10-29|AIS-FIBRE-AS-AP AIS Fibre, TH
2405:aa00:2::40|8333|/Satoshi:22.0.0/|7712|2405:aa00::/32|KH|apnic|2010-12-08|SABAY Sabay Digital Cambodia, KH
2406:3400:31f:61d0::1007|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|10143|2406:3400:300::/42|AU|apnic|2010-02-15|EXETEL-AS-AP Exetel Pty Ltd, AU
2406:da11:169:b00:9ca8:bc4f:7869:1db3|8333|/Satoshi:0.20.1/|16509|2406:da11::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da11:169:b03:5889:28b7:486a:da79|8333|/Satoshi:0.20.1/|16509|2406:da11::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da12:ce1:f000:70d0:3fb3:428f:ea08|8333|/Satoshi:0.20.1/|16509|2406:da12:c00::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da12:ce1:f003:64cf:a631:24f:7a05|8333|/Satoshi:0.20.1/|16509|2406:da12:c00::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da14:335:b600:9672:e9b0:e45d:2b88|8333|/Satoshi:0.20.1/|16509|2406:da14::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da14:335:b603:b5e8:7570:be85:8ea1|8333|/Satoshi:0.20.1/|16509|2406:da14::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da18:9f1:f300:fb9f:e30a:a128:9c1d|8333|/Satoshi:0.20.1/|16509|2406:da18:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da18:9f1:f301:7680:8791:3ed6:592b|8333|/Satoshi:0.20.1/|16509|2406:da18:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da18:9f1:f303:5faf:9380:3858:c10a|8333|/Satoshi:0.20.1/|16509|2406:da18:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1a:5b2:ea00:82eb:d60c:ac7f:119a|8333|/Satoshi:0.20.1/|16509|2406:da1a:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1a:5b2:ea01:8225:6449:a04a:cee6|8333|/Satoshi:0.20.1/|16509|2406:da1a:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1a:5b2:ea03:4ece:3736:2555:1a09|8333|/Satoshi:0.20.1/|16509|2406:da1a:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1c:50b:cd00:77e2:ecea:6807:dae1|8333|/Satoshi:0.20.1/|16509|2406:da1c:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1c:50b:cd01:2b31:4032:6a1f:168a|8333|/Satoshi:0.20.1/|16509|2406:da1c:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1c:50b:cd03:21a8:3ac1:772a:f4bf|8333|/Satoshi:0.20.1/|16509|2406:da1c:400::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1e:a4e:8a00:58ca:e5a6:2a00:69a6|8333|/Satoshi:0.20.1/|16509|2406:da1e:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1e:a4e:8a01:8af3:4c3c:c11f:244c|8333|/Satoshi:0.20.1/|16509|2406:da1e:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2406:da1e:a4e:8a03:406d:e0a:22b8:8f0e|8333|/Satoshi:0.20.1/|16509|2406:da1e:800::/38|US|apnic|2014-12-19|AMAZON-02, US
2407:8800:bc61:2202:a0c6:107:502b:4e3b|8333|/Satoshi:23.0.0/|7545|2407:8800::/32|AU|apnic|2009-05-15|TPG-INTERNET-AP TPG Telecom Limited, AU
2408:8207:2513:d040:98f8:e696:6721:f30f|8333|/Satoshi:22.0.0/|4808|2408:8207::/34|CN|apnic|2011-07-07|CHINA169-BJ China Unicom Beijing Province Network, CN
2408:824c:3612:e830:8037:9e5c:f382:357b|8333|/Satoshi:22.0.0/|4837|2408:824c::/32|CN|apnic|2011-07-07|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
2408:8466:5510:6a7:d045:39c7:e1f4:1aa9|8333|/Satoshi:0.21.1/|4837|2408:8466::/32|CN|apnic|2012-05-31|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
2409:10:ca20:1df0:224:e8ff:fe1f:60d9|8333|/Satoshi:22.0.0/|55391|2409:10::/28|JP|apnic|2010-09-24|MF-NATIVE6-E INTERNET MULTIFEED CO., JP
2409:8a00:795c:8050:983:f65e:5b97:5db8|8333|/Satoshi:0.21.0/|56048|2409:8a00::/32|CN|apnic|2011-08-23|CMNET-BEIJING-AP China Mobile Communicaitons Corporation, CN
2409:8a18:a504:5be0:50b8:bd58:b217:38ec|8333|/Satoshi:22.0.0/|134810|2409:8a18::/32|CN|apnic|2011-08-23|CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation, CN
2409:8a1e:91c7:1640:d829:1d37:6388:9754|8333|/Satoshi:22.0.0/|24400|2409:8a1e::/32|CN|apnic|2011-08-23|CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd., CN
2409:8a55:724:3300:4144:179c:fd2f:8d41|8333|/Satoshi:0.16.0/|56040|2409:8a55::/32|CN|apnic|2011-08-23|CMNET-GUANGDONG-AP China Mobile communications corporation, CN
240b:11:1282:5300:20e1:e676:d097:83bc|8333|/Satoshi:0.21.1/|2516|240b::/26|JP|apnic|2010-09-24|KDDI KDDI CORPORATION, JP
240b:252:9480:9d00:e65f:1ff:fe10:d767|8333|/Satoshi:22.0.0/|2516|240b:240::/26|JP|apnic|2010-09-24|KDDI KDDI CORPORATION, JP
240e:345:84ac:9600:2538:a7f:f03b:7f4c|8333|/Satoshi:0.8.5/|4134|240e:344::/30|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:361:8a59:4500:80ca:379c:2be9:24ef|8333|/Satoshi:0.20.1/|4134|240e:360::/29|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:370:95c:f370:211:32ff:fe6f:b16a|8333|/Satoshi:22.0.0/|4134|240e:370::/29|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:379:42a8:2500:1cc7:1be4:81df:a9fa|8333|/Satoshi:0.21.1/|4134|240e:378::/29|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:37a:24cf:e800:c8c2:fa17:e69f:3|8333|/Satoshi:22.0.0/|140330|240e:37a:2400::/39|CN|apnic|2011-12-14|CHINATELECOM-FUJIAN-XIAMEN-5G-NETWORK CHINATELECOM Fujian province Xiamen 5G network, CN
240e:37a:24cf:e833:a0c2:d79a:973:c491|8333|/Satoshi:22.0.0/|140330|240e:37a:2400::/39|CN|apnic|2011-12-14|CHINATELECOM-FUJIAN-XIAMEN-5G-NETWORK CHINATELECOM Fujian province Xiamen 5G network, CN
240e:37b:711d:8c10:bd45:c567:8e66:43bc|8333|/Satoshi:0.19.1/|4134|240e:378::/29|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:388:a00a:4400::8e0|8333|/Satoshi:23.0.0/|4812|240e:388::/32|CN|apnic|2011-12-14|CHINANET-SH-AP China Telecom Group, CN
240e:390:240:93a0::1002|8333|/Satoshi:22.0.0/|4134|240e:390::/29|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:3a1:2482:4ce0:3160:1d48:c4a5:75d1|8333|/Satoshi:22.0.0/|4134|240e:3a0::/28|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
240e:3a1:843f:9291:e123:2177:88f9:8f81|8333|/Satoshi:0.21.1/|4134|240e:3a0::/28|CN|apnic|2011-12-14|CHINANET-BACKBONE No.31,Jin-rong Street, CN
2600:1700:22f1:641f:e8:39c8:eb1d:a1eb|8333|/Satoshi:22.0.0/|7018|2600:1700::/28|US|arin|2013-10-24|ATT-INTERNET4, US
2600:1700:3948:82f::beef|8333|/Satoshi:23.0.0/|7018|2600:1700::/28|US|arin|2013-10-24|ATT-INTERNET4, US
